"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|DK1","04.06.2020 17:00 - 04.06.2020 18:00 (CET/CEST)","11","n/e","n/e","103","322","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","82","101","473","1296"
"BZN|DK1","04.06.2020 18:00 - 04.06.2020 19:00 (CET/CEST)","11","n/e","n/e","127","380","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","42","98","469","1129"
"BZN|DK1","04.06.2020 19:00 - 04.06.2020 20:00 (CET/CEST)","11","n/e","n/e","165","353","38","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","17","100","498","1022"
"BZN|DK1","04.06.2020 20:00 - 04.06.2020 21:00 (CET/CEST)","9","n/e","n/e","136","278","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","3","100","550","1179"
"BZN|DK1","04.06.2020 21:00 - 04.06.2020 22:00 (CET/CEST)","10","n/e","n/e","77","252","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","99","674","1396"
"BZN|DK1","04.06.2020 22:00 - 04.06.2020 23:00 (CET/CEST)","10","n/e","n/e","77","166","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","99","1018","1468"
"BZN|DK1","04.06.2020 23:00 - 05.06.2020 00:00 (CET/CEST)","11","n/e","n/e","77","170","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","100","1083","1605"
"BZN|DK1","05.06.2020 00:00 - 05.06.2020 01:00 (CET/CEST)","11","n/e","n/e","75","194","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","97","1086","1714"
"BZN|DK1","05.06.2020 01:00 - 05.06.2020 02:00 (CET/CEST)","11","n/e","n/e","77","231","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","97","1003","1484"
"BZN|DK1","05.06.2020 02:00 - 05.06.2020 03:00 (CET/CEST)","11","n/e","n/e","79","175","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","98","1118","1180"
"BZN|DK1","05.06.2020 03:00 - 05.06.2020 04:00 (CET/CEST)","10","n/e","n/e","72","291","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","98","1022","1175"
"BZN|DK1","05.06.2020 04:00 - 05.06.2020 05:00 (CET/CEST)","10","n/e","n/e","70","175","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","97","1026","1236"
"BZN|DK1","05.06.2020 05:00 - 05.06.2020 06:00 (CET/CEST)","10","n/e","n/e","70","168","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","6","97","919","1125"
"BZN|DK1","05.06.2020 06:00 - 05.06.2020 07:00 (CET/CEST)","11","n/e","n/e","72","325","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","40","99","685","1047"
"BZN|DK1","05.06.2020 07:00 - 05.06.2020 08:00 (CET/CEST)","26","n/e","n/e","77","297","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","82","98","499","945"
"BZN|DK1","05.06.2020 08:00 - 05.06.2020 09:00 (CET/CEST)","36","n/e","n/e","82","282","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","169","97","428","925"
"BZN|DK1","05.06.2020 09:00 - 05.06.2020 10:00 (CET/CEST)","36","n/e","n/e","111","356","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","267","98","386","856"
"BZN|DK1","05.06.2020 10:00 - 05.06.2020 11:00 (CET/CEST)","26","n/e","n/e","117","241","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","361","96","396","832"
"BZN|DK1","05.06.2020 11:00 - 05.06.2020 12:00 (CET/CEST)","36","n/e","n/e","112","200","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","444","96","317","850"
"BZN|DK1","05.06.2020 12:00 - 05.06.2020 13:00 (CET/CEST)","25","n/e","n/e","124","263","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","473","97","301","966"
"BZN|DK1","05.06.2020 13:00 - 05.06.2020 14:00 (CET/CEST)","11","n/e","n/e","146","209","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","555","97","335","977"
"BZN|DK1","05.06.2020 14:00 - 05.06.2020 15:00 (CET/CEST)","9","n/e","n/e","154","306","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","544","98","248","811"
"BZN|DK1","05.06.2020 15:00 - 05.06.2020 16:00 (CET/CEST)","10","n/e","n/e","155","282","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","550","99","187","533"
"BZN|DK1","05.06.2020 16:00 - 05.06.2020 17:00 (CET/CEST)","10","n/e","n/e","158","272","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","449","99","134","343"
"BZN|DK1","05.06.2020 17:00 - 05.06.2020 18:00 (CET/CEST)","24","n/e","n/e","153","249","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","331","92","147","245"
"BZN|DK1","05.06.2020 18:00 - 05.06.2020 19:00 (CET/CEST)","26","n/e","n/e","157","181","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","252","89","178","284"
"BZN|DK1","05.06.2020 19:00 - 05.06.2020 20:00 (CET/CEST)","26","n/e","n/e","157","211","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","129","89","169","345"
"BZN|DK1","05.06.2020 20:00 - 05.06.2020 21:00 (CET/CEST)","26","n/e","n/e","161","223","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","47","88","153","417"
"BZN|DK1","05.06.2020 21:00 - 05.06.2020 22:00 (CET/CEST)","26","n/e","n/e","152","149","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","5","87","336","549"
"BZN|DK1","05.06.2020 22:00 - 05.06.2020 23:00 (CET/CEST)","25","n/e","n/e","124","121","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","88","709","705"
"BZN|DK1","05.06.2020 23:00 - 06.06.2020 00:00 (CET/CEST)","11","n/e","n/e","125","115","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","88","944","727"
"BZN|DK1","06.06.2020 00:00 - 06.06.2020 01:00 (CET/CEST)","6","n/e","n/e","71","131","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","78","977","755"
"BZN|DK1","06.06.2020 01:00 - 06.06.2020 02:00 (CET/CEST)","6","n/e","n/e","63","204","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","78","983","800"
"BZN|DK1","06.06.2020 02:00 - 06.06.2020 03:00 (CET/CEST)","6","n/e","n/e","63","314","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","77","865","792"
"BZN|DK1","06.06.2020 03:00 - 06.06.2020 04:00 (CET/CEST)","6","n/e","n/e","63","332","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","77","580","793"
"BZN|DK1","06.06.2020 04:00 - 06.06.2020 05:00 (CET/CEST)","6","n/e","n/e","63","298","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","78","427","924"
"BZN|DK1","06.06.2020 05:00 - 06.06.2020 06:00 (CET/CEST)","6","n/e","n/e","63","289","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","6","78","411","909"
"BZN|DK1","06.06.2020 06:00 - 06.06.2020 07:00 (CET/CEST)","6","n/e","n/e","64","396","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","35","77","461","792"
"BZN|DK1","06.06.2020 07:00 - 06.06.2020 08:00 (CET/CEST)","6","n/e","n/e","64","418","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","86","77","488","724"
"BZN|DK1","06.06.2020 08:00 - 06.06.2020 09:00 (CET/CEST)","6","n/e","n/e","61","403","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","148","74","585","770"
"BZN|DK1","06.06.2020 09:00 - 06.06.2020 10:00 (CET/CEST)","6","n/e","n/e","62","255","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","221","74","686","734"
"BZN|DK1","06.06.2020 10:00 - 06.06.2020 11:00 (CET/CEST)","6","n/e","n/e","62","289","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","304","74","698","919"
"BZN|DK1","06.06.2020 11:00 - 06.06.2020 12:00 (CET/CEST)","6","n/e","n/e","62","203","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","364","75","742","1392"
"BZN|DK1","06.06.2020 12:00 - 06.06.2020 13:00 (CET/CEST)","6","n/e","n/e","62","243","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","414","63","697","1063"
"BZN|DK1","06.06.2020 13:00 - 06.06.2020 14:00 (CET/CEST)","6","n/e","n/e","62","199","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","459","70","225","1323"
"BZN|DK1","06.06.2020 14:00 - 06.06.2020 15:00 (CET/CEST)","6","n/e","n/e","62","163","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","513","73","196","1352"
"BZN|DK1","06.06.2020 15:00 - 06.06.2020 16:00 (CET/CEST)","6","n/e","n/e","63","192","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","481","75","127","2003"
"BZN|DK1","06.06.2020 16:00 - 06.06.2020 17:00 (CET/CEST)","6","n/e","n/e","68","200","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","422","76","703","2078"
"BZN|DK1","06.06.2020 17:00 - 06.06.2020 18:00 (CET/CEST)","6","n/e","n/e","72","192","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","418","76","819","1685"
"BZN|DK1","06.06.2020 18:00 - 06.06.2020 19:00 (CET/CEST)","5","n/e","n/e","74","248","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","276","77","891","1545"
"BZN|DK1","06.06.2020 19:00 - 06.06.2020 20:00 (CET/CEST)","9","n/e","n/e","80","205","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","144","77","958","1568"
"BZN|DK1","06.06.2020 20:00 - 06.06.2020 21:00 (CET/CEST)","18","n/e","n/e","84","271","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","52","77","938","1443"
"BZN|DK1","06.06.2020 21:00 - 06.06.2020 22:00 (CET/CEST)","13","n/e","n/e","85","237","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","13","77","961","1143"
"BZN|DK1","06.06.2020 22:00 - 06.06.2020 23:00 (CET/CEST)","12","n/e","n/e","80","310","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","77","904","967"
"BZN|DK1","06.06.2020 23:00 - 07.06.2020 00:00 (CET/CEST)","12","n/e","n/e","76","304","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","77","754","952"
"BZN|DK1","07.06.2020 00:00 - 07.06.2020 01:00 (CET/CEST)","15","n/e","n/e","79","266","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","77","768","904"
"BZN|DK1","07.06.2020 01:00 - 07.06.2020 02:00 (CET/CEST)","17","n/e","n/e","79","242","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","77","807","826"
"BZN|DK1","07.06.2020 02:00 - 07.06.2020 03:00 (CET/CEST)","31","n/e","n/e","79","276","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","77","767","776"
"BZN|DK1","07.06.2020 03:00 - 07.06.2020 04:00 (CET/CEST)","38","n/e","n/e","78","207","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","77","829","754"
"BZN|DK1","07.06.2020 04:00 - 07.06.2020 05:00 (CET/CEST)","38","n/e","n/e","79","307","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","78","664","694"
"BZN|DK1","07.06.2020 05:00 - 07.06.2020 06:00 (CET/CEST)","36","n/e","n/e","76","295","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","9","78","573","626"
"BZN|DK1","07.06.2020 06:00 - 07.06.2020 07:00 (CET/CEST)","37","n/e","n/e","75","402","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","56","77","407","508"
"BZN|DK1","07.06.2020 07:00 - 07.06.2020 08:00 (CET/CEST)","37","n/e","n/e","75","257","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","148","78","476","404"
"BZN|DK1","07.06.2020 08:00 - 07.06.2020 09:00 (CET/CEST)","38","n/e","n/e","75","251","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","270","78","468","362"
"BZN|DK1","07.06.2020 09:00 - 07.06.2020 10:00 (CET/CEST)","33","n/e","n/e","76","301","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","384","77","397","409"
"BZN|DK1","07.06.2020 10:00 - 07.06.2020 11:00 (CET/CEST)","15","n/e","n/e","77","365","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","426","78","315","391"
"BZN|DK1","07.06.2020 11:00 - 07.06.2020 12:00 (CET/CEST)","34","n/e","n/e","88","389","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","435","77","240","349"
"BZN|DK1","07.06.2020 12:00 - 07.06.2020 13:00 (CET/CEST)","38","n/e","n/e","167","392","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","416","79","230","302"
"BZN|DK1","07.06.2020 13:00 - 07.06.2020 14:00 (CET/CEST)","38","n/e","n/e","146","299","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","334","78","232","326"
"BZN|DK1","07.06.2020 14:00 - 07.06.2020 15:00 (CET/CEST)","34","n/e","n/e","145","281","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","296","78","194","252"
"BZN|DK1","07.06.2020 15:00 - 07.06.2020 16:00 (CET/CEST)","12","n/e","n/e","132","236","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","264","76","158","257"
"BZN|DK1","07.06.2020 16:00 - 07.06.2020 17:00 (CET/CEST)","11","n/e","n/e","122","257","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","304","78","229","241"
"BZN|DK1","07.06.2020 17:00 - 07.06.2020 18:00 (CET/CEST)","11","n/e","n/e","119","351","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","269","77","244","111"
"BZN|DK1","07.06.2020 18:00 - 07.06.2020 19:00 (CET/CEST)","11","n/e","n/e","123","306","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","221","77","155","74"
"BZN|DK1","07.06.2020 19:00 - 07.06.2020 20:00 (CET/CEST)","11","n/e","n/e","138","364","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","135","77","17","56"
"BZN|DK1","07.06.2020 20:00 - 07.06.2020 21:00 (CET/CEST)","11","n/e","n/e","142","283","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","54","77","2","64"
"BZN|DK1","07.06.2020 21:00 - 07.06.2020 22:00 (CET/CEST)","11","n/e","n/e","115","289","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","8","77","3","68"
"BZN|DK1","07.06.2020 22:00 - 07.06.2020 23:00 (CET/CEST)","12","n/e","n/e","91","304","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","77","5","75"
"BZN|DK1","07.06.2020 23:00 - 08.06.2020 00:00 (CET/CEST)","25","n/e","n/e","77","276","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","83","2","68"
"BZN|DK1","08.06.2020 00:00 - 08.06.2020 01:00 (CET/CEST)","16","n/e","n/e","75","299","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","82","4","71"
"BZN|DK1","08.06.2020 01:00 - 08.06.2020 02:00 (CET/CEST)","16","n/e","n/e","79","256","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","73","6","71"
"BZN|DK1","08.06.2020 02:00 - 08.06.2020 03:00 (CET/CEST)","15","n/e","n/e","73","279","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","72","10","82"
"BZN|DK1","08.06.2020 03:00 - 08.06.2020 04:00 (CET/CEST)","16","n/e","n/e","78","279","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","78","13","80"
"BZN|DK1","08.06.2020 04:00 - 08.06.2020 05:00 (CET/CEST)","29","n/e","n/e","77","280","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","1","82","31","69"
"BZN|DK1","08.06.2020 05:00 - 08.06.2020 06:00 (CET/CEST)","32","n/e","n/e","74","285","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","19","81","62","69"
"BZN|DK1","08.06.2020 06:00 - 08.06.2020 07:00 (CET/CEST)","16","n/e","n/e","102","332","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","75","80","45","59"
"BZN|DK1","08.06.2020 07:00 - 08.06.2020 08:00 (CET/CEST)","29","n/e","n/e","154","299","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","163","81","84","67"
"BZN|DK1","08.06.2020 08:00 - 08.06.2020 09:00 (CET/CEST)","33","n/e","n/e","155","259","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","263","83","228","102"
"BZN|DK1","08.06.2020 09:00 - 08.06.2020 10:00 (CET/CEST)","33","n/e","n/e","175","259","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","373","77","344","148"
"BZN|DK1","08.06.2020 10:00 - 08.06.2020 11:00 (CET/CEST)","33","n/e","n/e","182","373","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","418","73","229","220"
"BZN|DK1","08.06.2020 11:00 - 08.06.2020 12:00 (CET/CEST)","33","n/e","n/e","168","308","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","428","73","274","297"
"BZN|DK1","08.06.2020 12:00 - 08.06.2020 13:00 (CET/CEST)","33","n/e","n/e","171","373","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","434","73","214","317"
"BZN|DK1","08.06.2020 13:00 - 08.06.2020 14:00 (CET/CEST)","33","n/e","n/e","166","442","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","435","72","160","325"
"BZN|DK1","08.06.2020 14:00 - 08.06.2020 15:00 (CET/CEST)","33","n/e","n/e","166","385","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","388","72","113","319"
"BZN|DK1","08.06.2020 15:00 - 08.06.2020 16:00 (CET/CEST)","33","n/e","n/e","166","397","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","411","73","134","362"
"BZN|DK1","08.06.2020 16:00 - 08.06.2020 17:00 (CET/CEST)","33","n/e","n/e","169","372","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","385","73","124","414"
"BZN|DK1","08.06.2020 17:00 - 08.06.2020 18:00 (CET/CEST)","33","n/e","n/e","164","363","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","333","73","134","453"
"BZN|DK1","08.06.2020 18:00 - 08.06.2020 19:00 (CET/CEST)","33","n/e","n/e","198","309","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","223","74","145","432"
"BZN|DK1","08.06.2020 19:00 - 08.06.2020 20:00 (CET/CEST)","33","n/e","n/e","207","231","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","139","74","150","381"
"BZN|DK1","08.06.2020 20:00 - 08.06.2020 21:00 (CET/CEST)","33","n/e","n/e","191","230","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","74","75","163","314"
"BZN|DK1","08.06.2020 21:00 - 08.06.2020 22:00 (CET/CEST)","33","n/e","n/e","173","250","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","12","75","150","232"
"BZN|DK1","08.06.2020 22:00 - 08.06.2020 23:00 (CET/CEST)","33","n/e","n/e","138","228","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","76","252","199"
"BZN|DK1","08.06.2020 23:00 - 09.06.2020 00:00 (CET/CEST)","33","n/e","n/e","135","208","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","76","269","171"
"BZN|DK1","09.06.2020 00:00 - 09.06.2020 01:00 (CET/CEST)","29","n/e","n/e","83","243","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","74","213","139"
"BZN|DK1","09.06.2020 01:00 - 09.06.2020 02:00 (CET/CEST)","29","n/e","n/e","75","299","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","67","157","112"
"BZN|DK1","09.06.2020 02:00 - 09.06.2020 03:00 (CET/CEST)","29","n/e","n/e","75","319","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","69","94","107"
"BZN|DK1","09.06.2020 03:00 - 09.06.2020 04:00 (CET/CEST)","29","n/e","n/e","75","251","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","74","125","113"
"BZN|DK1","09.06.2020 04:00 - 09.06.2020 05:00 (CET/CEST)","29","n/e","n/e","73","258","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","75","90","131"
"BZN|DK1","09.06.2020 05:00 - 09.06.2020 06:00 (CET/CEST)","29","n/e","n/e","74","256","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","18","75","80","134"
"BZN|DK1","09.06.2020 06:00 - 09.06.2020 07:00 (CET/CEST)","29","n/e","n/e","82","265","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","69","75","68","152"
"BZN|DK1","09.06.2020 07:00 - 09.06.2020 08:00 (CET/CEST)","29","n/e","n/e","116","323","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","139","76","61","143"
"BZN|DK1","09.06.2020 08:00 - 09.06.2020 09:00 (CET/CEST)","29","n/e","n/e","117","282","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","218","77","80","138"
"BZN|DK1","09.06.2020 09:00 - 09.06.2020 10:00 (CET/CEST)","29","n/e","n/e","119","308","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","253","76","50","136"
"BZN|DK1","09.06.2020 10:00 - 09.06.2020 11:00 (CET/CEST)","36","n/e","n/e","143","383","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","315","77","34","134"
"BZN|DK1","09.06.2020 11:00 - 09.06.2020 12:00 (CET/CEST)","38","n/e","n/e","214","372","15","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","352","78","15","157"
"BZN|DK1","09.06.2020 12:00 - 09.06.2020 13:00 (CET/CEST)","39","n/e","n/e","250","363","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","358","78","7","160"
"BZN|DK1","09.06.2020 13:00 - 09.06.2020 14:00 (CET/CEST)","32","n/e","n/e","180","331","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","410","77","2","169"
"BZN|DK1","09.06.2020 14:00 - 09.06.2020 15:00 (CET/CEST)","31","n/e","n/e","130","304","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","395","77","3","170"
"BZN|DK1","09.06.2020 15:00 - 09.06.2020 16:00 (CET/CEST)","31","n/e","n/e","144","323","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","367","79","6","155"
"BZN|DK1","09.06.2020 16:00 - 09.06.2020 17:00 (CET/CEST)","31","n/e","n/e","128","252","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","345","77","2","122"
"BZN|DK1","09.06.2020 17:00 - 09.06.2020 18:00 (CET/CEST)","31","n/e","n/e","130","300","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","274","78","1","104"
"BZN|DK1","09.06.2020 18:00 - 09.06.2020 19:00 (CET/CEST)","31","n/e","n/e","138","309","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","222","77","2","87"
"BZN|DK1","09.06.2020 19:00 - 09.06.2020 20:00 (CET/CEST)","31","n/e","n/e","155","276","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","161","78","2","75"
"BZN|DK1","09.06.2020 20:00 - 09.06.2020 21:00 (CET/CEST)","31","n/e","n/e","158","268","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","61","76","1","68"
"BZN|DK1","09.06.2020 21:00 - 09.06.2020 22:00 (CET/CEST)","36","n/e","n/e","131","286","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","9","76","1","56"
"BZN|DK1","09.06.2020 22:00 - 09.06.2020 23:00 (CET/CEST)","27","n/e","n/e","84","234","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","75","1","57"
