"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO4","07.07.2020 19:00 - 07.07.2020 20:00 (CET/CEST)","n/e","n/e","n/e","165","n/e","n/e","n/e","n/e","n/e","n/e","n/e","90","1735","n/e","n/e","n/e","19","n/e","n/e","n/e","39"
"BZN|NO4","07.07.2020 20:00 - 07.07.2020 21:00 (CET/CEST)","n/e","n/e","n/e","166","n/e","n/e","n/e","n/e","n/e","n/e","n/e","90","2160","n/e","n/e","n/e","17","n/e","n/e","n/e","33"
"BZN|NO4","07.07.2020 21:00 - 07.07.2020 22:00 (CET/CEST)","n/e","n/e","n/e","166","n/e","n/e","n/e","n/e","n/e","n/e","n/e","90","2256","n/e","n/e","n/e","16","n/e","n/e","n/e","16"
"BZN|NO4","07.07.2020 22:00 - 07.07.2020 23:00 (CET/CEST)","n/e","n/e","n/e","167","n/e","n/e","n/e","n/e","n/e","n/e","n/e","90","2146","n/e","n/e","n/e","18","n/e","n/e","n/e","7"
"BZN|NO4","07.07.2020 23:00 - 08.07.2020 00:00 (CET/CEST)","n/e","n/e","n/e","167","n/e","n/e","n/e","n/e","n/e","n/e","n/e","90","2018","n/e","n/e","n/e","19","n/e","n/e","n/e","9"
"BZN|NO4","08.07.2020 00:00 - 08.07.2020 01:00 (CET/CEST)","n/e","n/e","n/e","167","n/e","n/e","n/e","n/e","n/e","n/e","n/e","89","2005","n/e","n/e","n/e","18","n/e","n/e","n/e","10"
"BZN|NO4","08.07.2020 01:00 - 08.07.2020 02:00 (CET/CEST)","n/e","n/e","n/e","167","n/e","n/e","n/e","n/e","n/e","n/e","n/e","89","2092","n/e","n/e","n/e","18","n/e","n/e","n/e","8"
"BZN|NO4","08.07.2020 02:00 - 08.07.2020 03:00 (CET/CEST)","n/e","n/e","n/e","167","n/e","n/e","n/e","n/e","n/e","n/e","n/e","89","2181","n/e","n/e","n/e","21","n/e","n/e","n/e","5"
"BZN|NO4","08.07.2020 03:00 - 08.07.2020 04:00 (CET/CEST)","n/e","n/e","n/e","167","n/e","n/e","n/e","n/e","n/e","n/e","n/e","89","2165","n/e","n/e","n/e","20","n/e","n/e","n/e","9"
"BZN|NO4","08.07.2020 04:00 - 08.07.2020 05:00 (CET/CEST)","n/e","n/e","n/e","168","n/e","n/e","n/e","n/e","n/e","n/e","n/e","89","2170","n/e","n/e","n/e","15","n/e","n/e","n/e","15"
"BZN|NO4","08.07.2020 05:00 - 08.07.2020 06:00 (CET/CEST)","n/e","n/e","n/e","168","n/e","n/e","n/e","n/e","n/e","n/e","n/e","89","2171","n/e","n/e","n/e","15","n/e","n/e","n/e","14"
"BZN|NO4","08.07.2020 06:00 - 08.07.2020 07:00 (CET/CEST)","n/e","n/e","n/e","167","n/e","n/e","n/e","n/e","n/e","n/e","n/e","89","1920","n/e","n/e","n/e","19","n/e","n/e","n/e","17"
"BZN|NO4","08.07.2020 07:00 - 08.07.2020 08:00 (CET/CEST)","n/e","n/e","n/e","165","n/e","n/e","n/e","n/e","n/e","n/e","n/e","89","1758","n/e","n/e","n/e","20","n/e","n/e","n/e","17"
"BZN|NO4","08.07.2020 08:00 - 08.07.2020 09:00 (CET/CEST)","n/e","n/e","n/e","164","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1777","n/e","n/e","n/e","21","n/e","n/e","n/e","23"
"BZN|NO4","08.07.2020 09:00 - 08.07.2020 10:00 (CET/CEST)","n/e","n/e","n/e","164","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1768","n/e","n/e","n/e","20","n/e","n/e","n/e","25"
"BZN|NO4","08.07.2020 10:00 - 08.07.2020 11:00 (CET/CEST)","n/e","n/e","n/e","165","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1943","n/e","n/e","n/e","19","n/e","n/e","n/e","24"
"BZN|NO4","08.07.2020 11:00 - 08.07.2020 12:00 (CET/CEST)","n/e","n/e","n/e","164","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","2083","n/e","n/e","n/e","18","n/e","n/e","n/e","23"
"BZN|NO4","08.07.2020 12:00 - 08.07.2020 13:00 (CET/CEST)","n/e","n/e","n/e","164","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","2155","n/e","n/e","n/e","21","n/e","n/e","n/e","26"
"BZN|NO4","08.07.2020 13:00 - 08.07.2020 14:00 (CET/CEST)","n/e","n/e","n/e","164","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","2179","n/e","n/e","n/e","17","n/e","n/e","n/e","24"
"BZN|NO4","08.07.2020 14:00 - 08.07.2020 15:00 (CET/CEST)","n/e","n/e","n/e","165","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1844","n/e","n/e","n/e","18","n/e","n/e","n/e","22"
"BZN|NO4","08.07.2020 15:00 - 08.07.2020 16:00 (CET/CEST)","n/e","n/e","n/e","170","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1827","n/e","n/e","n/e","16","n/e","n/e","n/e","19"
"BZN|NO4","08.07.2020 16:00 - 08.07.2020 17:00 (CET/CEST)","n/e","n/e","n/e","171","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1805","n/e","n/e","n/e","17","n/e","n/e","n/e","16"
"BZN|NO4","08.07.2020 17:00 - 08.07.2020 18:00 (CET/CEST)","n/e","n/e","n/e","171","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1804","n/e","n/e","n/e","17","n/e","n/e","n/e","14"
"BZN|NO4","08.07.2020 18:00 - 08.07.2020 19:00 (CET/CEST)","n/e","n/e","n/e","171","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1805","n/e","n/e","n/e","20","n/e","n/e","n/e","11"
"BZN|NO4","08.07.2020 19:00 - 08.07.2020 20:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1805","n/e","n/e","n/e","21","n/e","n/e","n/e","10"
"BZN|NO4","08.07.2020 20:00 - 08.07.2020 21:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1805","n/e","n/e","n/e","24","n/e","n/e","n/e","10"
"BZN|NO4","08.07.2020 21:00 - 08.07.2020 22:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1835","n/e","n/e","n/e","24","n/e","n/e","n/e","11"
"BZN|NO4","08.07.2020 22:00 - 08.07.2020 23:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1822","n/e","n/e","n/e","24","n/e","n/e","n/e","6"
"BZN|NO4","08.07.2020 23:00 - 09.07.2020 00:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1791","n/e","n/e","n/e","23","n/e","n/e","n/e","6"
"BZN|NO4","09.07.2020 00:00 - 09.07.2020 01:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1740","n/e","n/e","n/e","24","n/e","n/e","n/e","4"
"BZN|NO4","09.07.2020 01:00 - 09.07.2020 02:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1710","n/e","n/e","n/e","25","n/e","n/e","n/e","4"
"BZN|NO4","09.07.2020 02:00 - 09.07.2020 03:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1698","n/e","n/e","n/e","23","n/e","n/e","n/e","7"
"BZN|NO4","09.07.2020 03:00 - 09.07.2020 04:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1696","n/e","n/e","n/e","20","n/e","n/e","n/e","11"
"BZN|NO4","09.07.2020 04:00 - 09.07.2020 05:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1705","n/e","n/e","n/e","18","n/e","n/e","n/e","4"
"BZN|NO4","09.07.2020 05:00 - 09.07.2020 06:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1726","n/e","n/e","n/e","19","n/e","n/e","n/e","1"
"BZN|NO4","09.07.2020 06:00 - 09.07.2020 07:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1774","n/e","n/e","n/e","20","n/e","n/e","n/e","1"
"BZN|NO4","09.07.2020 07:00 - 09.07.2020 08:00 (CET/CEST)","n/e","n/e","n/e","190","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1808","n/e","n/e","n/e","21","n/e","n/e","n/e","1"
"BZN|NO4","09.07.2020 08:00 - 09.07.2020 09:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1806","n/e","n/e","n/e","13","n/e","n/e","n/e","3"
"BZN|NO4","09.07.2020 09:00 - 09.07.2020 10:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1829","n/e","n/e","n/e","13","n/e","n/e","n/e","7"
"BZN|NO4","09.07.2020 10:00 - 09.07.2020 11:00 (CET/CEST)","n/e","n/e","n/e","171","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1857","n/e","n/e","n/e","12","n/e","n/e","n/e","26"
"BZN|NO4","09.07.2020 11:00 - 09.07.2020 12:00 (CET/CEST)","n/e","n/e","n/e","170","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1829","n/e","n/e","n/e","10","n/e","n/e","n/e","33"
"BZN|NO4","09.07.2020 12:00 - 09.07.2020 13:00 (CET/CEST)","n/e","n/e","n/e","169","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1795","n/e","n/e","n/e","13","n/e","n/e","n/e","30"
"BZN|NO4","09.07.2020 13:00 - 09.07.2020 14:00 (CET/CEST)","n/e","n/e","n/e","169","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1803","n/e","n/e","n/e","12","n/e","n/e","n/e","33"
"BZN|NO4","09.07.2020 14:00 - 09.07.2020 15:00 (CET/CEST)","n/e","n/e","n/e","168","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1796","n/e","n/e","n/e","14","n/e","n/e","n/e","46"
"BZN|NO4","09.07.2020 15:00 - 09.07.2020 16:00 (CET/CEST)","n/e","n/e","n/e","167","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1807","n/e","n/e","n/e","7","n/e","n/e","n/e","28"
"BZN|NO4","09.07.2020 16:00 - 09.07.2020 17:00 (CET/CEST)","n/e","n/e","n/e","167","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1785","n/e","n/e","n/e","7","n/e","n/e","n/e","40"
"BZN|NO4","09.07.2020 17:00 - 09.07.2020 18:00 (CET/CEST)","n/e","n/e","n/e","167","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1799","n/e","n/e","n/e","10","n/e","n/e","n/e","37"
"BZN|NO4","09.07.2020 18:00 - 09.07.2020 19:00 (CET/CEST)","n/e","n/e","n/e","168","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1797","n/e","n/e","n/e","13","n/e","n/e","n/e","54"
"BZN|NO4","09.07.2020 19:00 - 09.07.2020 20:00 (CET/CEST)","n/e","n/e","n/e","170","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1795","n/e","n/e","n/e","15","n/e","n/e","n/e","69"
"BZN|NO4","09.07.2020 20:00 - 09.07.2020 21:00 (CET/CEST)","n/e","n/e","n/e","171","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1811","n/e","n/e","n/e","18","n/e","n/e","n/e","68"
"BZN|NO4","09.07.2020 21:00 - 09.07.2020 22:00 (CET/CEST)","n/e","n/e","n/e","171","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1820","n/e","n/e","n/e","17","n/e","n/e","n/e","77"
"BZN|NO4","09.07.2020 22:00 - 09.07.2020 23:00 (CET/CEST)","n/e","n/e","n/e","171","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1788","n/e","n/e","n/e","18","n/e","n/e","n/e","85"
"BZN|NO4","09.07.2020 23:00 - 10.07.2020 00:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1773","n/e","n/e","n/e","18","n/e","n/e","n/e","81"
"BZN|NO4","10.07.2020 00:00 - 10.07.2020 01:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1706","n/e","n/e","n/e","18","n/e","n/e","n/e","83"
"BZN|NO4","10.07.2020 01:00 - 10.07.2020 02:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1675","n/e","n/e","n/e","18","n/e","n/e","n/e","80"
"BZN|NO4","10.07.2020 02:00 - 10.07.2020 03:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1662","n/e","n/e","n/e","18","n/e","n/e","n/e","85"
"BZN|NO4","10.07.2020 03:00 - 10.07.2020 04:00 (CET/CEST)","n/e","n/e","n/e","173","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1643","n/e","n/e","n/e","18","n/e","n/e","n/e","85"
"BZN|NO4","10.07.2020 04:00 - 10.07.2020 05:00 (CET/CEST)","n/e","n/e","n/e","173","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1641","n/e","n/e","n/e","19","n/e","n/e","n/e","87"
"BZN|NO4","10.07.2020 05:00 - 10.07.2020 06:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1649","n/e","n/e","n/e","17","n/e","n/e","n/e","91"
"BZN|NO4","10.07.2020 06:00 - 10.07.2020 07:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1692","n/e","n/e","n/e","15","n/e","n/e","n/e","92"
"BZN|NO4","10.07.2020 07:00 - 10.07.2020 08:00 (CET/CEST)","n/e","n/e","n/e","171","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1782","n/e","n/e","n/e","17","n/e","n/e","n/e","102"
"BZN|NO4","10.07.2020 08:00 - 10.07.2020 09:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1819","n/e","n/e","n/e","14","n/e","n/e","n/e","92"
"BZN|NO4","10.07.2020 09:00 - 10.07.2020 10:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1856","n/e","n/e","n/e","15","n/e","n/e","n/e","92"
"BZN|NO4","10.07.2020 10:00 - 10.07.2020 11:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1844","n/e","n/e","n/e","10","n/e","n/e","n/e","97"
"BZN|NO4","10.07.2020 11:00 - 10.07.2020 12:00 (CET/CEST)","n/e","n/e","n/e","173","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1843","n/e","n/e","n/e","10","n/e","n/e","n/e","87"
"BZN|NO4","10.07.2020 12:00 - 10.07.2020 13:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1828","n/e","n/e","n/e","11","n/e","n/e","n/e","80"
"BZN|NO4","10.07.2020 13:00 - 10.07.2020 14:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1862","n/e","n/e","n/e","9","n/e","n/e","n/e","79"
"BZN|NO4","10.07.2020 14:00 - 10.07.2020 15:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1946","n/e","n/e","n/e","9","n/e","n/e","n/e","83"
"BZN|NO4","10.07.2020 15:00 - 10.07.2020 16:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1836","n/e","n/e","n/e","9","n/e","n/e","n/e","58"
"BZN|NO4","10.07.2020 16:00 - 10.07.2020 17:00 (CET/CEST)","n/e","n/e","n/e","189","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1757","n/e","n/e","n/e","9","n/e","n/e","n/e","57"
"BZN|NO4","10.07.2020 17:00 - 10.07.2020 18:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1778","n/e","n/e","n/e","10","n/e","n/e","n/e","55"
"BZN|NO4","10.07.2020 18:00 - 10.07.2020 19:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1781","n/e","n/e","n/e","9","n/e","n/e","n/e","25"
"BZN|NO4","10.07.2020 19:00 - 10.07.2020 20:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1788","n/e","n/e","n/e","10","n/e","n/e","n/e","19"
"BZN|NO4","10.07.2020 20:00 - 10.07.2020 21:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1737","n/e","n/e","n/e","9","n/e","n/e","n/e","25"
"BZN|NO4","10.07.2020 21:00 - 10.07.2020 22:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1712","n/e","n/e","n/e","10","n/e","n/e","n/e","25"
"BZN|NO4","10.07.2020 22:00 - 10.07.2020 23:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1700","n/e","n/e","n/e","10","n/e","n/e","n/e","13"
"BZN|NO4","10.07.2020 23:00 - 11.07.2020 00:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1689","n/e","n/e","n/e","10","n/e","n/e","n/e","13"
"BZN|NO4","11.07.2020 00:00 - 11.07.2020 01:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1631","n/e","n/e","n/e","10","n/e","n/e","n/e","11"
"BZN|NO4","11.07.2020 01:00 - 11.07.2020 02:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1592","n/e","n/e","n/e","12","n/e","n/e","n/e","11"
"BZN|NO4","11.07.2020 02:00 - 11.07.2020 03:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1591","n/e","n/e","n/e","12","n/e","n/e","n/e","15"
"BZN|NO4","11.07.2020 03:00 - 11.07.2020 04:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1555","n/e","n/e","n/e","16","n/e","n/e","n/e","16"
"BZN|NO4","11.07.2020 04:00 - 11.07.2020 05:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1351","n/e","n/e","n/e","17","n/e","n/e","n/e","18"
"BZN|NO4","11.07.2020 05:00 - 11.07.2020 06:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1505","n/e","n/e","n/e","19","n/e","n/e","n/e","24"
"BZN|NO4","11.07.2020 06:00 - 11.07.2020 07:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1606","n/e","n/e","n/e","17","n/e","n/e","n/e","32"
"BZN|NO4","11.07.2020 07:00 - 11.07.2020 08:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1602","n/e","n/e","n/e","20","n/e","n/e","n/e","40"
"BZN|NO4","11.07.2020 08:00 - 11.07.2020 09:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1632","n/e","n/e","n/e","21","n/e","n/e","n/e","34"
"BZN|NO4","11.07.2020 09:00 - 11.07.2020 10:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1662","n/e","n/e","n/e","19","n/e","n/e","n/e","26"
"BZN|NO4","11.07.2020 10:00 - 11.07.2020 11:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1686","n/e","n/e","n/e","19","n/e","n/e","n/e","16"
"BZN|NO4","11.07.2020 11:00 - 11.07.2020 12:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1684","n/e","n/e","n/e","23","n/e","n/e","n/e","14"
"BZN|NO4","11.07.2020 12:00 - 11.07.2020 13:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1641","n/e","n/e","n/e","18","n/e","n/e","n/e","11"
"BZN|NO4","11.07.2020 13:00 - 11.07.2020 14:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1614","n/e","n/e","n/e","16","n/e","n/e","n/e","10"
"BZN|NO4","11.07.2020 14:00 - 11.07.2020 15:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1467","n/e","n/e","n/e","18","n/e","n/e","n/e","9"
"BZN|NO4","11.07.2020 15:00 - 11.07.2020 16:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1403","n/e","n/e","n/e","22","n/e","n/e","n/e","13"
"BZN|NO4","11.07.2020 16:00 - 11.07.2020 17:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1400","n/e","n/e","n/e","21","n/e","n/e","n/e","12"
"BZN|NO4","11.07.2020 17:00 - 11.07.2020 18:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1483","n/e","n/e","n/e","22","n/e","n/e","n/e","13"
"BZN|NO4","11.07.2020 18:00 - 11.07.2020 19:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1684","n/e","n/e","n/e","20","n/e","n/e","n/e","15"
"BZN|NO4","11.07.2020 19:00 - 11.07.2020 20:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1712","n/e","n/e","n/e","22","n/e","n/e","n/e","21"
"BZN|NO4","11.07.2020 20:00 - 11.07.2020 21:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1715","n/e","n/e","n/e","23","n/e","n/e","n/e","23"
"BZN|NO4","11.07.2020 21:00 - 11.07.2020 22:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1725","n/e","n/e","n/e","25","n/e","n/e","n/e","16"
"BZN|NO4","11.07.2020 22:00 - 11.07.2020 23:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1628","n/e","n/e","n/e","24","n/e","n/e","n/e","12"
"BZN|NO4","11.07.2020 23:00 - 12.07.2020 00:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1687","n/e","n/e","n/e","22","n/e","n/e","n/e","4"
"BZN|NO4","12.07.2020 00:00 - 12.07.2020 01:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1694","n/e","n/e","n/e","21","n/e","n/e","n/e","4"
"BZN|NO4","12.07.2020 01:00 - 12.07.2020 02:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1674","n/e","n/e","n/e","22","n/e","n/e","n/e","6"
"BZN|NO4","12.07.2020 02:00 - 12.07.2020 03:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1689","n/e","n/e","n/e","22","n/e","n/e","n/e","13"
"BZN|NO4","12.07.2020 03:00 - 12.07.2020 04:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1648","n/e","n/e","n/e","24","n/e","n/e","n/e","11"
"BZN|NO4","12.07.2020 04:00 - 12.07.2020 05:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1648","n/e","n/e","n/e","27","n/e","n/e","n/e","12"
"BZN|NO4","12.07.2020 05:00 - 12.07.2020 06:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1623","n/e","n/e","n/e","25","n/e","n/e","n/e","23"
"BZN|NO4","12.07.2020 06:00 - 12.07.2020 07:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1640","n/e","n/e","n/e","27","n/e","n/e","n/e","38"
"BZN|NO4","12.07.2020 07:00 - 12.07.2020 08:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1656","n/e","n/e","n/e","24","n/e","n/e","n/e","19"
"BZN|NO4","12.07.2020 08:00 - 12.07.2020 09:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1640","n/e","n/e","n/e","18","n/e","n/e","n/e","13"
"BZN|NO4","12.07.2020 09:00 - 12.07.2020 10:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1597","n/e","n/e","n/e","24","n/e","n/e","n/e","13"
"BZN|NO4","12.07.2020 10:00 - 12.07.2020 11:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1625","n/e","n/e","n/e","23","n/e","n/e","n/e","14"
"BZN|NO4","12.07.2020 11:00 - 12.07.2020 12:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1615","n/e","n/e","n/e","23","n/e","n/e","n/e","11"
"BZN|NO4","12.07.2020 12:00 - 12.07.2020 13:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1633","n/e","n/e","n/e","22","n/e","n/e","n/e","12"
