"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO4","03.08.2022 12:00 - 03.08.2022 13:00 (CET/CEST)","n/e","n/e","n/e","170","n/e","n/e","n/e","n/e","n/e","n/e","n/e","300","2926","n/e","n/e","n/e","17","n/e","n/e","n/e","288"
"BZN|NO4","03.08.2022 13:00 - 03.08.2022 14:00 (CET/CEST)","n/e","n/e","n/e","169","n/e","n/e","n/e","n/e","n/e","n/e","n/e","296","2804","n/e","n/e","n/e","22","n/e","n/e","n/e","244"
"BZN|NO4","03.08.2022 14:00 - 03.08.2022 15:00 (CET/CEST)","n/e","n/e","n/e","167","n/e","n/e","n/e","n/e","n/e","n/e","n/e","300","2798","n/e","n/e","n/e","25","n/e","n/e","n/e","330"
"BZN|NO4","03.08.2022 15:00 - 03.08.2022 16:00 (CET/CEST)","n/e","n/e","n/e","167","n/e","n/e","n/e","n/e","n/e","n/e","n/e","296","2845","n/e","n/e","n/e","33","n/e","n/e","n/e","330"
"BZN|NO4","03.08.2022 16:00 - 03.08.2022 17:00 (CET/CEST)","n/e","n/e","n/e","187","n/e","n/e","n/e","n/e","n/e","n/e","n/e","297","2921","n/e","n/e","n/e","26","n/e","n/e","n/e","276"
"BZN|NO4","03.08.2022 17:00 - 03.08.2022 18:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","301","2942","n/e","n/e","n/e","25","n/e","n/e","n/e","296"
"BZN|NO4","03.08.2022 18:00 - 03.08.2022 19:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","301","3047","n/e","n/e","n/e","29","n/e","n/e","n/e","336"
"BZN|NO4","03.08.2022 19:00 - 03.08.2022 20:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","302","3149","n/e","n/e","n/e","33","n/e","n/e","n/e","286"
"BZN|NO4","03.08.2022 20:00 - 03.08.2022 21:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","305","3397","n/e","n/e","n/e","31","n/e","n/e","n/e","221"
"BZN|NO4","03.08.2022 21:00 - 03.08.2022 22:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","313","3318","n/e","n/e","n/e","30","n/e","n/e","n/e","210"
"BZN|NO4","03.08.2022 22:00 - 03.08.2022 23:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","316","3320","n/e","n/e","n/e","30","n/e","n/e","n/e","278"
"BZN|NO4","03.08.2022 23:00 - 04.08.2022 00:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","312","3356","n/e","n/e","n/e","29","n/e","n/e","n/e","258"
"BZN|NO4","04.08.2022 00:00 - 04.08.2022 01:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","305","2949","n/e","n/e","n/e","28","n/e","n/e","n/e","230"
"BZN|NO4","04.08.2022 01:00 - 04.08.2022 02:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","296","2942","n/e","n/e","n/e","26","n/e","n/e","n/e","242"
"BZN|NO4","04.08.2022 02:00 - 04.08.2022 03:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","316","3224","n/e","n/e","n/e","23","n/e","n/e","n/e","215"
"BZN|NO4","04.08.2022 03:00 - 04.08.2022 04:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","312","3181","n/e","n/e","n/e","23","n/e","n/e","n/e","191"
"BZN|NO4","04.08.2022 04:00 - 04.08.2022 05:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","314","3186","n/e","n/e","n/e","21","n/e","n/e","n/e","172"
"BZN|NO4","04.08.2022 05:00 - 04.08.2022 06:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","310","3222","n/e","n/e","n/e","19","n/e","n/e","n/e","191"
"BZN|NO4","04.08.2022 06:00 - 04.08.2022 07:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","314","3107","n/e","n/e","n/e","19","n/e","n/e","n/e","229"
"BZN|NO4","04.08.2022 07:00 - 04.08.2022 08:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","319","3301","n/e","n/e","n/e","23","n/e","n/e","n/e","181"
"BZN|NO4","04.08.2022 08:00 - 04.08.2022 09:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","314","3521","n/e","n/e","n/e","26","n/e","n/e","n/e","157"
"BZN|NO4","04.08.2022 09:00 - 04.08.2022 10:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","328","3702","n/e","n/e","n/e","21","n/e","n/e","n/e","120"
"BZN|NO4","04.08.2022 10:00 - 04.08.2022 11:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","322","3692","n/e","n/e","n/e","20","n/e","n/e","n/e","119"
"BZN|NO4","04.08.2022 11:00 - 04.08.2022 12:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","323","3630","n/e","n/e","n/e","14","n/e","n/e","n/e","129"
"BZN|NO4","04.08.2022 12:00 - 04.08.2022 13:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","324","3681","n/e","n/e","n/e","27","n/e","n/e","n/e","128"
"BZN|NO4","04.08.2022 13:00 - 04.08.2022 14:00 (CET/CEST)","n/e","n/e","n/e","206","n/e","n/e","n/e","n/e","n/e","n/e","n/e","326","3645","n/e","n/e","n/e","24","n/e","n/e","n/e","127"
"BZN|NO4","04.08.2022 14:00 - 04.08.2022 15:00 (CET/CEST)","n/e","n/e","n/e","208","n/e","n/e","n/e","n/e","n/e","n/e","n/e","327","3621","n/e","n/e","n/e","23","n/e","n/e","n/e","126"
"BZN|NO4","04.08.2022 15:00 - 04.08.2022 16:00 (CET/CEST)","n/e","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","n/e","n/e","327","3628","n/e","n/e","n/e","28","n/e","n/e","n/e","77"
"BZN|NO4","04.08.2022 16:00 - 04.08.2022 17:00 (CET/CEST)","n/e","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","n/e","n/e","328","3654","n/e","n/e","n/e","20","n/e","n/e","n/e","78"
"BZN|NO4","04.08.2022 17:00 - 04.08.2022 18:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","304","3597","n/e","n/e","n/e","22","n/e","n/e","n/e","94"
"BZN|NO4","04.08.2022 18:00 - 04.08.2022 19:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","322","3402","n/e","n/e","n/e","21","n/e","n/e","n/e","74"
"BZN|NO4","04.08.2022 19:00 - 04.08.2022 20:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","312","3436","n/e","n/e","n/e","24","n/e","n/e","n/e","60"
"BZN|NO4","04.08.2022 20:00 - 04.08.2022 21:00 (CET/CEST)","n/e","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","n/e","n/e","310","3404","n/e","n/e","n/e","26","n/e","n/e","n/e","62"
"BZN|NO4","04.08.2022 21:00 - 04.08.2022 22:00 (CET/CEST)","n/e","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","n/e","n/e","312","3359","n/e","n/e","n/e","28","n/e","n/e","n/e","105"
"BZN|NO4","04.08.2022 22:00 - 04.08.2022 23:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","305","3284","n/e","n/e","n/e","28","n/e","n/e","n/e","197"
"BZN|NO4","04.08.2022 23:00 - 05.08.2022 00:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","302","2896","n/e","n/e","n/e","31","n/e","n/e","n/e","251"
"BZN|NO4","05.08.2022 00:00 - 05.08.2022 01:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","288","2885","n/e","n/e","n/e","28","n/e","n/e","n/e","203"
"BZN|NO4","05.08.2022 01:00 - 05.08.2022 02:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","288","3204","n/e","n/e","n/e","31","n/e","n/e","n/e","166"
"BZN|NO4","05.08.2022 02:00 - 05.08.2022 03:00 (CET/CEST)","n/e","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","n/e","n/e","290","3451","n/e","n/e","n/e","27","n/e","n/e","n/e","104"
"BZN|NO4","05.08.2022 03:00 - 05.08.2022 04:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","295","3500","n/e","n/e","n/e","26","n/e","n/e","n/e","58"
"BZN|NO4","05.08.2022 04:00 - 05.08.2022 05:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","306","3370","n/e","n/e","n/e","28","n/e","n/e","n/e","87"
"BZN|NO4","05.08.2022 05:00 - 05.08.2022 06:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","314","3124","n/e","n/e","n/e","26","n/e","n/e","n/e","245"
"BZN|NO4","05.08.2022 06:00 - 05.08.2022 07:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","316","3144","n/e","n/e","n/e","27","n/e","n/e","n/e","257"
"BZN|NO4","05.08.2022 07:00 - 05.08.2022 08:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","325","3228","n/e","n/e","n/e","29","n/e","n/e","n/e","252"
"BZN|NO4","05.08.2022 08:00 - 05.08.2022 09:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","325","3438","n/e","n/e","n/e","31","n/e","n/e","n/e","321"
"BZN|NO4","05.08.2022 09:00 - 05.08.2022 10:00 (CET/CEST)","n/e","n/e","n/e","191","n/e","n/e","n/e","n/e","n/e","n/e","n/e","322","3549","n/e","n/e","n/e","29","n/e","n/e","n/e","310"
"BZN|NO4","05.08.2022 10:00 - 05.08.2022 11:00 (CET/CEST)","n/e","n/e","n/e","190","n/e","n/e","n/e","n/e","n/e","n/e","n/e","306","3538","n/e","n/e","n/e","28","n/e","n/e","n/e","229"
"BZN|NO4","05.08.2022 11:00 - 05.08.2022 12:00 (CET/CEST)","n/e","n/e","n/e","190","n/e","n/e","n/e","n/e","n/e","n/e","n/e","303","3457","n/e","n/e","n/e","23","n/e","n/e","n/e","255"
"BZN|NO4","05.08.2022 12:00 - 05.08.2022 13:00 (CET/CEST)","n/e","n/e","n/e","190","n/e","n/e","n/e","n/e","n/e","n/e","n/e","315","3348","n/e","n/e","n/e","23","n/e","n/e","n/e","337"
"BZN|NO4","05.08.2022 13:00 - 05.08.2022 14:00 (CET/CEST)","n/e","n/e","n/e","190","n/e","n/e","n/e","n/e","n/e","n/e","n/e","315","3443","n/e","n/e","n/e","22","n/e","n/e","n/e","321"
"BZN|NO4","05.08.2022 14:00 - 05.08.2022 15:00 (CET/CEST)","n/e","n/e","n/e","189","n/e","n/e","n/e","n/e","n/e","n/e","n/e","311","3380","n/e","n/e","n/e","24","n/e","n/e","n/e","382"
"BZN|NO4","05.08.2022 15:00 - 05.08.2022 16:00 (CET/CEST)","n/e","n/e","n/e","189","n/e","n/e","n/e","n/e","n/e","n/e","n/e","309","3279","n/e","n/e","n/e","30","n/e","n/e","n/e","379"
"BZN|NO4","05.08.2022 16:00 - 05.08.2022 17:00 (CET/CEST)","n/e","n/e","n/e","189","n/e","n/e","n/e","n/e","n/e","n/e","n/e","303","3206","n/e","n/e","n/e","23","n/e","n/e","n/e","383"
"BZN|NO4","05.08.2022 17:00 - 05.08.2022 18:00 (CET/CEST)","n/e","n/e","n/e","191","n/e","n/e","n/e","n/e","n/e","n/e","n/e","302","3229","n/e","n/e","n/e","23","n/e","n/e","n/e","498"
"BZN|NO4","05.08.2022 18:00 - 05.08.2022 19:00 (CET/CEST)","n/e","n/e","n/e","191","n/e","n/e","n/e","n/e","n/e","n/e","n/e","301","3099","n/e","n/e","n/e","19","n/e","n/e","n/e","508"
"BZN|NO4","05.08.2022 19:00 - 05.08.2022 20:00 (CET/CEST)","n/e","n/e","n/e","191","n/e","n/e","n/e","n/e","n/e","n/e","n/e","300","2854","n/e","n/e","n/e","29","n/e","n/e","n/e","455"
"BZN|NO4","05.08.2022 20:00 - 05.08.2022 21:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","300","3257","n/e","n/e","n/e","34","n/e","n/e","n/e","463"
"BZN|NO4","05.08.2022 21:00 - 05.08.2022 22:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","298","3242","n/e","n/e","n/e","35","n/e","n/e","n/e","413"
"BZN|NO4","05.08.2022 22:00 - 05.08.2022 23:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","300","3335","n/e","n/e","n/e","41","n/e","n/e","n/e","363"
"BZN|NO4","05.08.2022 23:00 - 06.08.2022 00:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","297","3201","n/e","n/e","n/e","40","n/e","n/e","n/e","337"
"BZN|NO4","06.08.2022 00:00 - 06.08.2022 01:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","286","3073","n/e","n/e","n/e","35","n/e","n/e","n/e","390"
"BZN|NO4","06.08.2022 01:00 - 06.08.2022 02:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","282","3056","n/e","n/e","n/e","38","n/e","n/e","n/e","357"
"BZN|NO4","06.08.2022 02:00 - 06.08.2022 03:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","279","3062","n/e","n/e","n/e","39","n/e","n/e","n/e","361"
"BZN|NO4","06.08.2022 03:00 - 06.08.2022 04:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","278","2988","n/e","n/e","n/e","29","n/e","n/e","n/e","373"
"BZN|NO4","06.08.2022 04:00 - 06.08.2022 05:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","279","2974","n/e","n/e","n/e","21","n/e","n/e","n/e","404"
"BZN|NO4","06.08.2022 05:00 - 06.08.2022 06:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","280","3053","n/e","n/e","n/e","35","n/e","n/e","n/e","427"
"BZN|NO4","06.08.2022 06:00 - 06.08.2022 07:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","277","3068","n/e","n/e","n/e","32","n/e","n/e","n/e","390"
"BZN|NO4","06.08.2022 07:00 - 06.08.2022 08:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","278","3169","n/e","n/e","n/e","32","n/e","n/e","n/e","342"
"BZN|NO4","06.08.2022 08:00 - 06.08.2022 09:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","277","3115","n/e","n/e","n/e","37","n/e","n/e","n/e","276"
"BZN|NO4","06.08.2022 09:00 - 06.08.2022 10:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","261","2798","n/e","n/e","n/e","34","n/e","n/e","n/e","213"
"BZN|NO4","06.08.2022 10:00 - 06.08.2022 11:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","250","2647","n/e","n/e","n/e","31","n/e","n/e","n/e","182"
"BZN|NO4","06.08.2022 11:00 - 06.08.2022 12:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","251","2994","n/e","n/e","n/e","24","n/e","n/e","n/e","163"
"BZN|NO4","06.08.2022 12:00 - 06.08.2022 13:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","251","3131","n/e","n/e","n/e","16","n/e","n/e","n/e","153"
"BZN|NO4","06.08.2022 13:00 - 06.08.2022 14:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","249","3151","n/e","n/e","n/e","13","n/e","n/e","n/e","188"
"BZN|NO4","06.08.2022 14:00 - 06.08.2022 15:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","251","3122","n/e","n/e","n/e","12","n/e","n/e","n/e","180"
"BZN|NO4","06.08.2022 15:00 - 06.08.2022 16:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","253","3147","n/e","n/e","n/e","17","n/e","n/e","n/e","230"
"BZN|NO4","06.08.2022 16:00 - 06.08.2022 17:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","251","3043","n/e","n/e","n/e","16","n/e","n/e","n/e","206"
"BZN|NO4","06.08.2022 17:00 - 06.08.2022 18:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","254","2542","n/e","n/e","n/e","15","n/e","n/e","n/e","173"
"BZN|NO4","06.08.2022 18:00 - 06.08.2022 19:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","272","2472","n/e","n/e","n/e","14","n/e","n/e","n/e","228"
"BZN|NO4","06.08.2022 19:00 - 06.08.2022 20:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","287","2741","n/e","n/e","n/e","14","n/e","n/e","n/e","277"
"BZN|NO4","06.08.2022 20:00 - 06.08.2022 21:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","292","2603","n/e","n/e","n/e","12","n/e","n/e","n/e","312"
"BZN|NO4","06.08.2022 21:00 - 06.08.2022 22:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","293","2633","n/e","n/e","n/e","31","n/e","n/e","n/e","345"
"BZN|NO4","06.08.2022 22:00 - 06.08.2022 23:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","288","2543","n/e","n/e","n/e","35","n/e","n/e","n/e","363"
"BZN|NO4","06.08.2022 23:00 - 07.08.2022 00:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","288","2475","n/e","n/e","n/e","20","n/e","n/e","n/e","359"
"BZN|NO4","07.08.2022 00:00 - 07.08.2022 01:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","291","2430","n/e","n/e","n/e","24","n/e","n/e","n/e","400"
"BZN|NO4","07.08.2022 01:00 - 07.08.2022 02:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","295","2341","n/e","n/e","n/e","24","n/e","n/e","n/e","387"
"BZN|NO4","07.08.2022 02:00 - 07.08.2022 03:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","297","2285","n/e","n/e","n/e","23","n/e","n/e","n/e","439"
"BZN|NO4","07.08.2022 03:00 - 07.08.2022 04:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","308","2308","n/e","n/e","n/e","23","n/e","n/e","n/e","466"
"BZN|NO4","07.08.2022 04:00 - 07.08.2022 05:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","306","2379","n/e","n/e","n/e","32","n/e","n/e","n/e","472"
"BZN|NO4","07.08.2022 05:00 - 07.08.2022 06:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","312","2419","n/e","n/e","n/e","51","n/e","n/e","n/e","473"
"BZN|NO4","07.08.2022 06:00 - 07.08.2022 07:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","316","2582","n/e","n/e","n/e","30","n/e","n/e","n/e","481"
"BZN|NO4","07.08.2022 07:00 - 07.08.2022 08:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","309","3236","n/e","n/e","n/e","27","n/e","n/e","n/e","462"
"BZN|NO4","07.08.2022 08:00 - 07.08.2022 09:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","319","3381","n/e","n/e","n/e","19","n/e","n/e","n/e","457"
"BZN|NO4","07.08.2022 09:00 - 07.08.2022 10:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","319","3375","n/e","n/e","n/e","23","n/e","n/e","n/e","483"
"BZN|NO4","07.08.2022 10:00 - 07.08.2022 11:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","328","3354","n/e","n/e","n/e","31","n/e","n/e","n/e","438"
"BZN|NO4","07.08.2022 11:00 - 07.08.2022 12:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","332","3401","n/e","n/e","n/e","30","n/e","n/e","n/e","405"
"BZN|NO4","07.08.2022 12:00 - 07.08.2022 13:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","333","3367","n/e","n/e","n/e","31","n/e","n/e","n/e","389"
"BZN|NO4","07.08.2022 13:00 - 07.08.2022 14:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","335","3348","n/e","n/e","n/e","33","n/e","n/e","n/e","397"
"BZN|NO4","07.08.2022 14:00 - 07.08.2022 15:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","337","3369","n/e","n/e","n/e","31","n/e","n/e","n/e","390"
"BZN|NO4","07.08.2022 15:00 - 07.08.2022 16:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","337","3365","n/e","n/e","n/e","28","n/e","n/e","n/e","378"
"BZN|NO4","07.08.2022 16:00 - 07.08.2022 17:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","338","3493","n/e","n/e","n/e","25","n/e","n/e","n/e","382"
"BZN|NO4","07.08.2022 17:00 - 07.08.2022 18:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","341","3420","n/e","n/e","n/e","17","n/e","n/e","n/e","407"
"BZN|NO4","07.08.2022 18:00 - 07.08.2022 19:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","348","3340","n/e","n/e","n/e","20","n/e","n/e","n/e","431"
"BZN|NO4","07.08.2022 19:00 - 07.08.2022 20:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","335","3438","n/e","n/e","n/e","16","n/e","n/e","n/e","371"
"BZN|NO4","07.08.2022 20:00 - 07.08.2022 21:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","332","3410","n/e","n/e","n/e","17","n/e","n/e","n/e","349"
"BZN|NO4","07.08.2022 21:00 - 07.08.2022 22:00 (CET/CEST)","n/e","n/e","n/e","206","n/e","n/e","n/e","n/e","n/e","n/e","n/e","332","3398","n/e","n/e","n/e","18","n/e","n/e","n/e","302"
"BZN|NO4","07.08.2022 22:00 - 07.08.2022 23:00 (CET/CEST)","n/e","n/e","n/e","206","n/e","n/e","n/e","n/e","n/e","n/e","n/e","329","3418","n/e","n/e","n/e","23","n/e","n/e","n/e","257"
"BZN|NO4","07.08.2022 23:00 - 08.08.2022 00:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","315","3473","n/e","n/e","n/e","25","n/e","n/e","n/e","211"
"BZN|NO4","08.08.2022 00:00 - 08.08.2022 01:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","330","3200","n/e","n/e","n/e","35","n/e","n/e","n/e","216"
"BZN|NO4","08.08.2022 01:00 - 08.08.2022 02:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","329","3182","n/e","n/e","n/e","30","n/e","n/e","n/e","239"
"BZN|NO4","08.08.2022 02:00 - 08.08.2022 03:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","330","3170","n/e","n/e","n/e","25","n/e","n/e","n/e","261"
"BZN|NO4","08.08.2022 03:00 - 08.08.2022 04:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","328","3177","n/e","n/e","n/e","29","n/e","n/e","n/e","233"
"BZN|NO4","08.08.2022 04:00 - 08.08.2022 05:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","328","3179","n/e","n/e","n/e","29","n/e","n/e","n/e","202"
"BZN|NO4","08.08.2022 05:00 - 08.08.2022 06:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","322","3173","n/e","n/e","n/e","37","n/e","n/e","n/e","203"
