"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO4","02.07.2021 22:00 - 02.07.2021 23:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","1921","n/e","n/e","n/e","17","n/e","n/e","n/e","45"
"BZN|NO4","02.07.2021 23:00 - 03.07.2021 00:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","1917","n/e","n/e","n/e","19","n/e","n/e","n/e","31"
"BZN|NO4","03.07.2021 00:00 - 03.07.2021 01:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","1803","n/e","n/e","n/e","49","n/e","n/e","n/e","29"
"BZN|NO4","03.07.2021 01:00 - 03.07.2021 02:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","1872","n/e","n/e","n/e","46","n/e","n/e","n/e","18"
"BZN|NO4","03.07.2021 02:00 - 03.07.2021 03:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","1883","n/e","n/e","n/e","50","n/e","n/e","n/e","15"
"BZN|NO4","03.07.2021 03:00 - 03.07.2021 04:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","1886","n/e","n/e","n/e","43","n/e","n/e","n/e","19"
"BZN|NO4","03.07.2021 04:00 - 03.07.2021 05:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","1889","n/e","n/e","n/e","37","n/e","n/e","n/e","18"
"BZN|NO4","03.07.2021 05:00 - 03.07.2021 06:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","1883","n/e","n/e","n/e","40","n/e","n/e","n/e","14"
"BZN|NO4","03.07.2021 06:00 - 03.07.2021 07:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1863","n/e","n/e","n/e","40","n/e","n/e","n/e","15"
"BZN|NO4","03.07.2021 07:00 - 03.07.2021 08:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1902","n/e","n/e","n/e","40","n/e","n/e","n/e","14"
"BZN|NO4","03.07.2021 08:00 - 03.07.2021 09:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1894","n/e","n/e","n/e","43","n/e","n/e","n/e","15"
"BZN|NO4","03.07.2021 09:00 - 03.07.2021 10:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1910","n/e","n/e","n/e","48","n/e","n/e","n/e","8"
"BZN|NO4","03.07.2021 10:00 - 03.07.2021 11:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1934","n/e","n/e","n/e","47","n/e","n/e","n/e","11"
"BZN|NO4","03.07.2021 11:00 - 03.07.2021 12:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1892","n/e","n/e","n/e","46","n/e","n/e","n/e","7"
"BZN|NO4","03.07.2021 12:00 - 03.07.2021 13:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1867","n/e","n/e","n/e","42","n/e","n/e","n/e","8"
"BZN|NO4","03.07.2021 13:00 - 03.07.2021 14:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1867","n/e","n/e","n/e","37","n/e","n/e","n/e","6"
"BZN|NO4","03.07.2021 14:00 - 03.07.2021 15:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","1872","n/e","n/e","n/e","41","n/e","n/e","n/e","4"
"BZN|NO4","03.07.2021 15:00 - 03.07.2021 16:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","1879","n/e","n/e","n/e","43","n/e","n/e","n/e","3"
"BZN|NO4","03.07.2021 16:00 - 03.07.2021 17:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","1886","n/e","n/e","n/e","43","n/e","n/e","n/e","4"
"BZN|NO4","03.07.2021 17:00 - 03.07.2021 18:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","1885","n/e","n/e","n/e","42","n/e","n/e","n/e","4"
"BZN|NO4","03.07.2021 18:00 - 03.07.2021 19:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","1866","n/e","n/e","n/e","41","n/e","n/e","n/e","4"
"BZN|NO4","03.07.2021 19:00 - 03.07.2021 20:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","1872","n/e","n/e","n/e","40","n/e","n/e","n/e","7"
"BZN|NO4","03.07.2021 20:00 - 03.07.2021 21:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","1875","n/e","n/e","n/e","40","n/e","n/e","n/e","12"
"BZN|NO4","03.07.2021 21:00 - 03.07.2021 22:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","1859","n/e","n/e","n/e","42","n/e","n/e","n/e","26"
"BZN|NO4","03.07.2021 22:00 - 03.07.2021 23:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","1816","n/e","n/e","n/e","43","n/e","n/e","n/e","27"
"BZN|NO4","03.07.2021 23:00 - 04.07.2021 00:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","1754","n/e","n/e","n/e","43","n/e","n/e","n/e","18"
"BZN|NO4","04.07.2021 00:00 - 04.07.2021 01:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","1909","n/e","n/e","n/e","42","n/e","n/e","n/e","29"
"BZN|NO4","04.07.2021 01:00 - 04.07.2021 02:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","1888","n/e","n/e","n/e","42","n/e","n/e","n/e","41"
"BZN|NO4","04.07.2021 02:00 - 04.07.2021 03:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","1881","n/e","n/e","n/e","42","n/e","n/e","n/e","52"
"BZN|NO4","04.07.2021 03:00 - 04.07.2021 04:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","1859","n/e","n/e","n/e","42","n/e","n/e","n/e","62"
"BZN|NO4","04.07.2021 04:00 - 04.07.2021 05:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1866","n/e","n/e","n/e","47","n/e","n/e","n/e","52"
"BZN|NO4","04.07.2021 05:00 - 04.07.2021 06:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","1874","n/e","n/e","n/e","45","n/e","n/e","n/e","44"
"BZN|NO4","04.07.2021 06:00 - 04.07.2021 07:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","1868","n/e","n/e","n/e","46","n/e","n/e","n/e","67"
"BZN|NO4","04.07.2021 07:00 - 04.07.2021 08:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","1905","n/e","n/e","n/e","47","n/e","n/e","n/e","83"
"BZN|NO4","04.07.2021 08:00 - 04.07.2021 09:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","74","1617","n/e","n/e","n/e","43","n/e","n/e","n/e","37"
"BZN|NO4","04.07.2021 09:00 - 04.07.2021 10:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","1804","n/e","n/e","n/e","42","n/e","n/e","n/e","37"
"BZN|NO4","04.07.2021 10:00 - 04.07.2021 11:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","74","1865","n/e","n/e","n/e","49","n/e","n/e","n/e","39"
"BZN|NO4","04.07.2021 11:00 - 04.07.2021 12:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","1890","n/e","n/e","n/e","44","n/e","n/e","n/e","33"
"BZN|NO4","04.07.2021 12:00 - 04.07.2021 13:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","1881","n/e","n/e","n/e","42","n/e","n/e","n/e","25"
"BZN|NO4","04.07.2021 13:00 - 04.07.2021 14:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","1823","n/e","n/e","n/e","44","n/e","n/e","n/e","23"
"BZN|NO4","04.07.2021 14:00 - 04.07.2021 15:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","69","1378","n/e","n/e","n/e","45","n/e","n/e","n/e","22"
"BZN|NO4","04.07.2021 15:00 - 04.07.2021 16:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","56","1341","n/e","n/e","n/e","43","n/e","n/e","n/e","21"
"BZN|NO4","04.07.2021 16:00 - 04.07.2021 17:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","73","1325","n/e","n/e","n/e","43","n/e","n/e","n/e","22"
"BZN|NO4","04.07.2021 17:00 - 04.07.2021 18:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","1315","n/e","n/e","n/e","44","n/e","n/e","n/e","22"
"BZN|NO4","04.07.2021 18:00 - 04.07.2021 19:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","1340","n/e","n/e","n/e","44","n/e","n/e","n/e","24"
"BZN|NO4","04.07.2021 19:00 - 04.07.2021 20:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","1335","n/e","n/e","n/e","44","n/e","n/e","n/e","25"
"BZN|NO4","04.07.2021 20:00 - 04.07.2021 21:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","1332","n/e","n/e","n/e","46","n/e","n/e","n/e","23"
"BZN|NO4","04.07.2021 21:00 - 04.07.2021 22:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","1332","n/e","n/e","n/e","45","n/e","n/e","n/e","34"
"BZN|NO4","04.07.2021 22:00 - 04.07.2021 23:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","1280","n/e","n/e","n/e","44","n/e","n/e","n/e","28"
"BZN|NO4","04.07.2021 23:00 - 05.07.2021 00:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","1283","n/e","n/e","n/e","43","n/e","n/e","n/e","18"
"BZN|NO4","05.07.2021 00:00 - 05.07.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","1313","n/e","n/e","n/e","45","n/e","n/e","n/e","6"
"BZN|NO4","05.07.2021 01:00 - 05.07.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","1275","n/e","n/e","n/e","48","n/e","n/e","n/e","6"
"BZN|NO4","05.07.2021 02:00 - 05.07.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","1262","n/e","n/e","n/e","47","n/e","n/e","n/e","17"
"BZN|NO4","05.07.2021 03:00 - 05.07.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","1251","n/e","n/e","n/e","48","n/e","n/e","n/e","18"
"BZN|NO4","05.07.2021 04:00 - 05.07.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","1225","n/e","n/e","n/e","48","n/e","n/e","n/e","20"
"BZN|NO4","05.07.2021 05:00 - 05.07.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","1221","n/e","n/e","n/e","48","n/e","n/e","n/e","21"
"BZN|NO4","05.07.2021 06:00 - 05.07.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","1238","n/e","n/e","n/e","48","n/e","n/e","n/e","31"
"BZN|NO4","05.07.2021 07:00 - 05.07.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","1323","n/e","n/e","n/e","46","n/e","n/e","n/e","30"
"BZN|NO4","05.07.2021 08:00 - 05.07.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","73","1379","n/e","n/e","n/e","45","n/e","n/e","n/e","24"
"BZN|NO4","05.07.2021 09:00 - 05.07.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","70","1446","n/e","n/e","n/e","49","n/e","n/e","n/e","39"
"BZN|NO4","05.07.2021 10:00 - 05.07.2021 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","70","1632","n/e","n/e","n/e","47","n/e","n/e","n/e","40"
"BZN|NO4","05.07.2021 11:00 - 05.07.2021 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","1663","n/e","n/e","n/e","45","n/e","n/e","n/e","49"
"BZN|NO4","05.07.2021 12:00 - 05.07.2021 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","1640","n/e","n/e","n/e","43","n/e","n/e","n/e","45"
"BZN|NO4","05.07.2021 13:00 - 05.07.2021 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","1650","n/e","n/e","n/e","43","n/e","n/e","n/e","68"
"BZN|NO4","05.07.2021 14:00 - 05.07.2021 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","1645","n/e","n/e","n/e","40","n/e","n/e","n/e","82"
"BZN|NO4","05.07.2021 15:00 - 05.07.2021 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","1639","n/e","n/e","n/e","38","n/e","n/e","n/e","85"
"BZN|NO4","05.07.2021 16:00 - 05.07.2021 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","1776","n/e","n/e","n/e","42","n/e","n/e","n/e","67"
"BZN|NO4","05.07.2021 17:00 - 05.07.2021 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1786","n/e","n/e","n/e","45","n/e","n/e","n/e","40"
"BZN|NO4","05.07.2021 18:00 - 05.07.2021 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1767","n/e","n/e","n/e","41","n/e","n/e","n/e","30"
"BZN|NO4","05.07.2021 19:00 - 05.07.2021 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1786","n/e","n/e","n/e","42","n/e","n/e","n/e","20"
"BZN|NO4","05.07.2021 20:00 - 05.07.2021 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1750","n/e","n/e","n/e","45","n/e","n/e","n/e","41"
"BZN|NO4","05.07.2021 21:00 - 05.07.2021 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1700","n/e","n/e","n/e","44","n/e","n/e","n/e","26"
"BZN|NO4","05.07.2021 22:00 - 05.07.2021 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1689","n/e","n/e","n/e","46","n/e","n/e","n/e","32"
"BZN|NO4","05.07.2021 23:00 - 06.07.2021 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1676","n/e","n/e","n/e","47","n/e","n/e","n/e","42"
"BZN|NO4","06.07.2021 00:00 - 06.07.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","1610","n/e","n/e","n/e","45","n/e","n/e","n/e","40"
"BZN|NO4","06.07.2021 01:00 - 06.07.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1589","n/e","n/e","n/e","48","n/e","n/e","n/e","45"
"BZN|NO4","06.07.2021 02:00 - 06.07.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1552","n/e","n/e","n/e","46","n/e","n/e","n/e","56"
"BZN|NO4","06.07.2021 03:00 - 06.07.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","1555","n/e","n/e","n/e","34","n/e","n/e","n/e","59"
"BZN|NO4","06.07.2021 04:00 - 06.07.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","1541","n/e","n/e","n/e","43","n/e","n/e","n/e","63"
"BZN|NO4","06.07.2021 05:00 - 06.07.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","1558","n/e","n/e","n/e","44","n/e","n/e","n/e","71"
"BZN|NO4","06.07.2021 06:00 - 06.07.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","1551","n/e","n/e","n/e","46","n/e","n/e","n/e","58"
"BZN|NO4","06.07.2021 07:00 - 06.07.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","1636","n/e","n/e","n/e","39","n/e","n/e","n/e","50"
"BZN|NO4","06.07.2021 08:00 - 06.07.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","1730","n/e","n/e","n/e","41","n/e","n/e","n/e","42"
"BZN|NO4","06.07.2021 09:00 - 06.07.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","1862","n/e","n/e","n/e","40","n/e","n/e","n/e","40"
"BZN|NO4","06.07.2021 10:00 - 06.07.2021 11:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","1872","n/e","n/e","n/e","36","n/e","n/e","n/e","17"
"BZN|NO4","06.07.2021 11:00 - 06.07.2021 12:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","1903","n/e","n/e","n/e","37","n/e","n/e","n/e","17"
"BZN|NO4","06.07.2021 12:00 - 06.07.2021 13:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","2039","n/e","n/e","n/e","41","n/e","n/e","n/e","14"
"BZN|NO4","06.07.2021 13:00 - 06.07.2021 14:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","2076","n/e","n/e","n/e","44","n/e","n/e","n/e","11"
"BZN|NO4","06.07.2021 14:00 - 06.07.2021 15:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1938","n/e","n/e","n/e","41","n/e","n/e","n/e","14"
"BZN|NO4","06.07.2021 15:00 - 06.07.2021 16:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1941","n/e","n/e","n/e","44","n/e","n/e","n/e","16"
"BZN|NO4","06.07.2021 16:00 - 06.07.2021 17:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1950","n/e","n/e","n/e","45","n/e","n/e","n/e","15"
"BZN|NO4","06.07.2021 17:00 - 06.07.2021 18:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1958","n/e","n/e","n/e","43","n/e","n/e","n/e","12"
"BZN|NO4","06.07.2021 18:00 - 06.07.2021 19:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","1971","n/e","n/e","n/e","42","n/e","n/e","n/e","23"
"BZN|NO4","06.07.2021 19:00 - 06.07.2021 20:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","1927","n/e","n/e","n/e","43","n/e","n/e","n/e","21"
"BZN|NO4","06.07.2021 20:00 - 06.07.2021 21:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","1920","n/e","n/e","n/e","41","n/e","n/e","n/e","21"
"BZN|NO4","06.07.2021 21:00 - 06.07.2021 22:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","1941","n/e","n/e","n/e","43","n/e","n/e","n/e","19"
"BZN|NO4","06.07.2021 22:00 - 06.07.2021 23:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1922","n/e","n/e","n/e","42","n/e","n/e","n/e","27"
"BZN|NO4","06.07.2021 23:00 - 07.07.2021 00:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","1887","n/e","n/e","n/e","42","n/e","n/e","n/e","39"
"BZN|NO4","07.07.2021 00:00 - 07.07.2021 01:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","73","1905","n/e","n/e","n/e","43","n/e","n/e","n/e","50"
"BZN|NO4","07.07.2021 01:00 - 07.07.2021 02:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","73","1840","n/e","n/e","n/e","41","n/e","n/e","n/e","64"
"BZN|NO4","07.07.2021 02:00 - 07.07.2021 03:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","73","1803","n/e","n/e","n/e","42","n/e","n/e","n/e","71"
"BZN|NO4","07.07.2021 03:00 - 07.07.2021 04:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","73","1756","n/e","n/e","n/e","43","n/e","n/e","n/e","92"
"BZN|NO4","07.07.2021 04:00 - 07.07.2021 05:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","72","1721","n/e","n/e","n/e","41","n/e","n/e","n/e","88"
"BZN|NO4","07.07.2021 05:00 - 07.07.2021 06:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","72","1728","n/e","n/e","n/e","40","n/e","n/e","n/e","103"
"BZN|NO4","07.07.2021 06:00 - 07.07.2021 07:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","73","1809","n/e","n/e","n/e","41","n/e","n/e","n/e","113"
"BZN|NO4","07.07.2021 07:00 - 07.07.2021 08:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","72","1843","n/e","n/e","n/e","38","n/e","n/e","n/e","101"
"BZN|NO4","07.07.2021 08:00 - 07.07.2021 09:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","72","1811","n/e","n/e","n/e","38","n/e","n/e","n/e","98"
"BZN|NO4","07.07.2021 09:00 - 07.07.2021 10:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","72","1853","n/e","n/e","n/e","40","n/e","n/e","n/e","86"
"BZN|NO4","07.07.2021 10:00 - 07.07.2021 11:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","72","1889","n/e","n/e","n/e","36","n/e","n/e","n/e","66"
"BZN|NO4","07.07.2021 11:00 - 07.07.2021 12:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","72","1941","n/e","n/e","n/e","39","n/e","n/e","n/e","71"
"BZN|NO4","07.07.2021 12:00 - 07.07.2021 13:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","73","2004","n/e","n/e","n/e","44","n/e","n/e","n/e","53"
"BZN|NO4","07.07.2021 13:00 - 07.07.2021 14:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","74","2081","n/e","n/e","n/e","44","n/e","n/e","n/e","44"
"BZN|NO4","07.07.2021 14:00 - 07.07.2021 15:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","74","2104","n/e","n/e","n/e","45","n/e","n/e","n/e","56"
"BZN|NO4","07.07.2021 15:00 - 07.07.2021 16:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","2545","n/e","n/e","n/e","47","n/e","n/e","n/e","56"
